timestamp,station_id,temperature,pressure,humidity
2026-09-20 21:30:00,AWS-001,20.996166067672704,1008.9325409118164,70.14289230007655
2026-09-20 21:45:00,AWS-001,21.67108820893943,1009.4849908582144,68.16015122299774
2026-09-20 22:00:00,AWS-001,21.319025550720326,1009.7852034463737,70.01523811271882
2026-09-20 22:15:00,AWS-001,21.712112715720075,1009.2923650423531,67.44644259814146
2026-09-20 22:30:00,AWS-001,21.03800367400278,1009.1601145678302,65.27040294243464
2026-09-20 22:45:00,AWS-001,22.15714737770758,1009.6466556239103,63.03456179450909
2026-09-20 23:00:00,AWS-001,22.535555763225613,1009.7127170169268,65.47798707930228
2026-09-20 23:15:00,AWS-001,23.128853624745325,1009.9684616076073,59.179472222332855
2026-09-20 23:30:00,AWS-001,23.87171855294712,1010.154072112949,63.249673723852695
2026-09-20 23:45:00,AWS-001,24.240729677310235,1009.9167372799748,58.78295743534251
2026-09-21 00:00:00,AWS-001,24.010350094811955,1010.5566509944383,62.50456732391356
2026-09-21 00:15:00,AWS-001,25.897180161899776,1010.1327085890041,59.341552146873504
2026-09-21 00:30:00,AWS-001,25.507838024890393,1010.0268783066582,59.33035465239966
2026-09-21 00:45:00,AWS-001,26.680346008184504,1009.7125640729282,57.2376227974077
2026-09-21 01:00:00,AWS-001,28.107593695695073,1010.1822545283452,52.61296013318035
2026-09-21 01:15:00,AWS-001,27.111823426632018,1010.2248748631658,53.45694969366202
2026-09-21 01:30:00,AWS-001,26.796323697547404,1010.6782720829167,55.6045271897467
2026-09-21 01:45:00,AWS-001,28.39530741081182,1010.5928976132888,53.69898128143491
2026-09-21 02:00:00,AWS-001,29.550479817499173,1010.1638273537153,54.86197981061156
2026-09-21 02:15:00,AWS-001,30.42373559126702,1010.6322456704322,52.47299563078049
2026-09-21 02:30:00,AWS-001,29.25531663484348,1010.844338282125,48.935174783464014
2026-09-21 02:45:00,AWS-001,30.52311613241875,1011.1629095036589,48.51768449805781
2026-09-21 03:00:00,AWS-001,30.42419902110231,1011.0316180549544,49.59923306324835
2026-09-21 03:15:00,AWS-001,30.96174428267965,1011.0536680559022,44.094314755815326
2026-09-21 03:30:00,AWS-001,32.668998395838315,1010.9026031788226,51.4465836668776
2026-09-21 03:45:00,AWS-001,30.90027173422272,1011.0592870752789,48.411449288217064
2026-09-21 04:00:00,AWS-001,32.055073061022746,1011.3748514702119,49.46368813733126
2026-09-21 04:15:00,AWS-001,32.40882851814418,1010.6563024820568,43.38570099539141
2026-09-21 04:30:00,AWS-001,32.93392942255994,1011.0063086678741,48.63093733304126
2026-09-21 04:45:00,AWS-001,32.62443261269624,1010.9331847691087,50.259045879629014
2026-09-21 05:00:00,AWS-001,32.88143188006456,1011.3312687936353,42.86935589490942
2026-09-21 05:15:00,AWS-001,32.65045795951492,1011.6378532210225,46.83102438375913
2026-09-21 05:30:00,AWS-001,33.06612236161302,1011.1395993441838,45.13054696876746
2026-09-21 05:45:00,AWS-001,32.811275248160115,1010.650093293805,41.94324845492447
2026-09-21 06:00:00,AWS-001,33.31078594492803,1011.2905473388657,45.98576794370374
2026-09-21 06:15:00,AWS-001,32.79806621788701,1011.7337702650009,46.699322561095634
2026-09-21 06:30:00,AWS-001,33.12010908794159,1011.6649685858429,43.92607397405511
2026-09-21 06:45:00,AWS-001,32.83165083638338,1011.6744767810687,47.620053834461935
2026-09-21 07:00:00,AWS-001,33.29043173569866,1011.5027086900201,42.177585792085516
2026-09-21 07:15:00,AWS-001,32.549744174166634,1011.2419841483172,42.80653576467405
2026-09-21 07:30:00,AWS-001,31.504520025986892,1011.8175275210924,46.41500180350813
2026-09-21 07:45:00,AWS-001,32.805942682618536,1011.4481198200427,46.59767943295416
2026-09-21 08:00:00,AWS-001,31.47533707984423,1012.387279827583,45.57647196638515
2026-09-21 08:15:00,AWS-001,31.324873729096037,1011.9349946912031,49.14714468740543
2026-09-21 08:30:00,AWS-001,31.048996075308217,1011.6195509922991,49.161488524063216
2026-09-21 08:45:00,AWS-001,31.701937506417305,1011.6383120756258,50.438681029683224
2026-09-21 09:00:00,AWS-001,29.589017142503106,1011.8198758030385,49.147125411497115
2026-09-21 09:15:00,AWS-001,31.8436407876307,1011.7999612769081,51.31497330945536
2026-09-21 09:30:00,AWS-001,30.398119836602845,1012.2289103916493,49.9772779588091
2026-09-21 09:45:00,AWS-001,29.556181321221537,1011.9698055223877,55.77408388487889
2026-09-21 10:00:00,AWS-001,28.972552999691885,1011.7123621309056,50.87490845975597
2026-09-21 10:15:00,AWS-001,28.681086559180958,1012.5148861641014,57.57626450563138
2026-09-21 10:30:00,AWS-001,28.32202867311039,1011.9763630602625,54.32952440870247
2026-09-21 10:45:00,AWS-001,27.894123515400413,1012.2039385669605,52.42738624131491
2026-09-21 11:00:00,AWS-001,27.34835459382208,1011.8004217705142,58.85387302443904
2026-09-21 11:15:00,AWS-001,26.605512916756712,1012.0993041416677,57.325447946547875
2026-09-21 11:30:00,AWS-001,25.94554032760691,1012.0890508438201,59.74435531345941
2026-09-21 11:45:00,AWS-001,25.447588392014417,1011.4320343873239,61.466664898632985
2026-09-21 12:00:00,AWS-001,24.902545859823785,1012.6045825331382,60.67591110828982
2026-09-21 12:15:00,AWS-001,25.04366001459261,1012.3861225132296,59.796565248826106
2026-09-21 12:30:00,AWS-001,24.252568823380106,1011.8765592516334,63.909319638639104
2026-09-21 12:45:00,AWS-001,21.969083106539017,1011.6596885312077,62.92786584515077
2026-09-21 13:00:00,AWS-001,23.25739802744477,1012.0871582068886,65.25400131375454
2026-09-21 13:15:00,AWS-001,22.52585237493424,1011.9992959739941,60.51413083196423
2026-09-21 13:30:00,AWS-001,21.929178162856356,1012.0682712453754,66.63421491949602
2026-09-21 13:45:00,AWS-001,21.267431251703655,1012.005227177413,65.35715870299477
2026-09-21 14:00:00,AWS-001,21.562056359993193,1012.08372394937,70.8066192743567
2026-09-21 14:15:00,AWS-001,21.029201366904683,1012.348072381282,69.57972819107209
2026-09-21 14:30:00,AWS-001,19.743469734018575,1012.0642912205288,69.61113692682913
2026-09-21 14:45:00,AWS-001,19.928759622761756,1011.5569152038416,70.86280721320139
2026-09-21 15:00:00,AWS-001,18.85731738323708,1012.2565279208363,68.60972001204458
2026-09-21 15:15:00,AWS-001,18.295472457773727,1012.3139120188889,74.52411049324074
2026-09-21 15:30:00,AWS-001,18.339814665375204,1012.7393625034191,75.88304094120221
2026-09-21 15:45:00,AWS-001,18.779439837771132,1011.4267943187249,73.2578712056344
2026-09-21 16:00:00,AWS-001,18.54835929241257,1011.8049154115139,76.17118819391379
2026-09-21 16:15:00,AWS-001,18.081560777787217,1011.0737747520965,72.3147947256451
2026-09-21 16:30:00,AWS-001,17.97151163333372,1011.8288839715188,72.26396585521931
2026-09-21 16:45:00,AWS-001,17.68264810759668,1011.4612332797333,74.28580143988435
2026-09-21 17:00:00,AWS-001,16.951852592075983,1012.16374041903,75.35876947107181
2026-09-21 17:15:00,AWS-001,17.369679029111147,1011.31363641572,73.92380584356218
2026-09-21 17:30:00,AWS-001,17.468645871623387,1010.9969247035677,75.94720930134407
2026-09-21 17:45:00,AWS-001,17.394274278997965,1011.318349023185,75.58066281272588
2026-09-21 18:00:00,AWS-001,17.59445668573732,1010.821567231008,73.00338644941789
2026-09-21 18:15:00,AWS-001,17.371280537691703,1011.592514440398,76.00546988348249
2026-09-21 18:30:00,AWS-001,17.24416521278029,1010.6991667163232,76.59872940565022
2026-09-21 18:45:00,AWS-001,17.68879287593237,1011.2773238426822,75.05471784122925
2026-09-21 19:00:00,AWS-001,17.2593327600629,1010.5941793120605,76.79418360085945
2026-09-21 19:15:00,AWS-001,16.983621638425234,1011.0688660523746,71.7691443554328
2026-09-21 19:30:00,AWS-001,17.5274302579378,1011.6041539127805,74.79409383193305
2026-09-21 19:45:00,AWS-001,17.452566745335197,1011.1643300687315,71.11252971019691
